seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12673,2024,NED.1,139,311168,4,1,0,4,0,0,0,0,1,3,4,1,0,0,1,2025-02-01 14:47:45
12673,2024,NED.1,151,311168,7,1,0,8,0,0,0,0,2,6,10,1,0,0,3,2025-02-22 05:44:40
12673,2024,NED.1,3706,312142,4,4,1,0,0,0,0,0,0,0,1,0,0,1,2,2025-02-22 05:44:38
12673,2024,NED.1,139,312162,2,0,3,1,1,0,0,0,0,0,2,0,0,1,2,2025-01-28 15:04:29
12673,2024,NED.1,141,312264,23,0,19,23,5,0,0,1,1,1,2,0,0,15,39,2025-02-22 05:44:39
12673,2024,NED.1,141,312513,9,6,2,2,0,0,0,0,0,1,8,0,0,0,7,2025-02-22 05:44:39
12673,2024,NED.1,156,312714,4,4,1,3,0,0,0,0,0,0,0,0,0,1,1,2025-02-22 05:44:41
12673,2024,NED.1,156,312758,21,3,21,10,1,0,0,2,0,11,36,4,0,3,23,2025-02-22 05:44:41
12673,2024,NED.1,2566,312758,26,7,14,7,2,0,0,1,1,4,20,1,0,7,44,2024-07-13 02:53:18
12673,2024,NED.1,153,312759,16,13,8,11,3,0,0,0,1,10,18,4,0,1,12,2025-02-22 05:44:37
12673,2024,NED.1,153,313005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:37
12673,2024,NED.1,153,313006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:37
12673,2024,NED.1,3708,313299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:53
12673,2024,NED.1,142,313354,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:37
12673,2024,NED.1,140,313361,20,1,15,21,4,1,1,4,1,3,12,1,0,4,13,2025-02-22 05:44:35
12673,2024,NED.1,3706,313972,22,2,22,7,2,0,0,4,2,15,42,5,0,1,28,2025-02-22 05:44:38
12673,2024,NED.1,151,314846,6,4,1,1,0,0,0,0,0,3,5,0,0,0,2,2025-02-01 14:47:50
12673,2024,NED.1,151,314847,12,10,9,8,3,0,0,0,0,1,4,0,0,1,4,2025-01-28 15:04:34
12673,2024,NED.1,153,315705,9,7,0,1,0,0,0,0,0,0,0,0,0,2,5,2025-02-22 05:44:37
12673,2024,NED.1,148,316073,4,3,2,2,0,0,0,0,0,0,1,0,0,0,1,2025-02-22 05:44:40
12673,2024,NED.1,2566,316173,22,20,6,7,1,0,0,2,0,4,11,2,0,0,15,2024-07-13 02:53:18
12673,2024,NED.1,154,316281,30,3,32,32,4,0,0,5,3,12,48,3,0,3,45,2024-07-13 02:53:13
12673,2024,NED.1,140,318386,3,3,3,1,1,0,0,0,0,0,3,0,0,0,0,2025-01-14 05:28:46
12673,2024,NED.1,140,318531,6,1,4,2,1,1,0,0,0,0,0,0,0,0,6,2025-02-22 05:44:35
12673,2024,NED.1,148,318533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:40
12673,2024,NED.1,140,318534,12,4,2,2,1,0,0,1,0,8,16,0,0,1,9,2025-02-22 05:44:35
12673,2024,NED.1,154,318573,12,9,14,2,1,1,0,0,0,0,3,0,0,4,13,2024-07-13 02:53:13
12673,2024,NED.1,148,318782,5,5,1,0,0,0,0,0,0,2,2,1,0,0,1,2025-02-22 05:44:40
12673,2024,NED.1,2727,319230,27,1,27,11,3,0,0,0,4,10,36,3,0,7,63,2024-07-13 02:53:19
12673,2024,NED.1,153,319262,5,0,2,2,0,0,0,2,0,1,4,1,0,3,11,2025-02-22 05:44:37
12673,2024,NED.1,145,319296,22,1,8,16,4,0,0,4,3,13,32,2,0,4,23,2025-02-22 05:44:36
12673,2024,NED.1,145,319297,13,4,13,5,1,0,0,0,0,3,10,1,0,4,10,2025-02-22 05:44:36
12673,2024,NED.1,145,319298,18,3,7,4,1,1,0,0,2,2,3,0,0,14,21,2025-02-22 05:44:36
12673,2024,NED.1,156,319425,20,2,17,6,4,0,1,1,1,2,13,0,0,6,23,2025-02-22 05:44:41
12673,2024,NED.1,141,320308,17,15,12,5,1,0,0,0,0,8,9,2,0,1,16,2025-02-22 05:44:39
12673,2024,NED.1,145,320464,16,7,10,8,3,0,0,1,2,0,3,0,0,10,11,2025-02-22 05:44:36
12673,2024,NED.1,153,320881,16,7,17,16,1,0,0,2,0,1,5,1,0,2,19,2025-02-22 05:44:37
12673,2024,NED.1,2565,320920,23,0,16,8,0,0,0,0,2,3,14,0,0,21,34,2025-02-22 05:44:39
12673,2024,NED.1,2566,321080,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:53:18
12673,2024,NED.1,142,321081,19,3,6,19,2,0,0,1,1,5,24,2,0,2,15,2025-02-22 05:44:37
12673,2024,NED.1,2565,321101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:39
12673,2024,NED.1,2566,321341,23,13,14,8,1,0,0,1,0,3,8,0,0,3,26,2024-07-13 02:53:18
12673,2024,NED.1,153,321347,11,3,2,3,0,0,0,0,0,0,2,0,0,1,12,2025-02-22 05:44:37
12673,2024,NED.1,143,322717,17,7,15,12,4,0,0,0,0,5,20,1,0,2,16,2025-02-22 05:44:37
12673,2024,NED.1,3708,323052,19,2,11,26,2,0,1,1,5,5,10,0,0,8,29,2025-02-22 05:44:38
12673,2024,NED.1,146,323268,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:44:38
12673,2024,NED.1,5291,324161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:36
12673,2024,NED.1,3706,324290,2,2,1,1,1,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:44:38
12673,2024,NED.1,142,324320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 01:18:52
12673,2024,NED.1,2565,324433,23,0,29,22,4,0,0,0,2,2,22,0,0,7,34,2025-02-22 05:44:39
12673,2024,NED.1,145,324448,14,9,8,4,3,0,0,1,0,3,7,1,0,0,13,2025-02-22 05:44:36
12673,2024,NED.1,2727,324582,1,0,0,1,0,0,0,0,0,0,0,0,19,8,2,2024-07-13 02:53:19
12673,2024,NED.1,152,324583,4,4,2,3,1,0,0,0,1,1,3,0,0,0,1,2025-02-22 05:44:37
12673,2024,NED.1,146,324739,22,8,13,12,2,0,0,1,6,14,29,2,0,3,32,2025-02-22 05:44:38
12673,2024,NED.1,152,324930,13,5,9,8,2,0,0,0,0,3,6,1,0,4,14,2025-02-22 05:44:37
12673,2024,NED.1,142,324952,18,5,13,7,1,0,0,1,3,2,7,1,0,10,12,2025-02-22 05:44:37
12673,2024,NED.1,148,324954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:40
12673,2024,NED.1,148,325076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:40
12673,2024,NED.1,140,325219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:35
12673,2024,NED.1,2727,325371,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:53:19
12673,2024,NED.1,148,325410,2,2,0,1,0,0,0,0,0,0,1,0,0,0,3,2025-02-22 05:44:40
12673,2024,NED.1,153,325549,13,0,4,16,1,0,0,0,1,2,11,1,0,0,18,2025-02-22 05:44:37
12673,2024,NED.1,2727,325597,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:53:19
12673,2024,NED.1,5291,325954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:36
12673,2024,NED.1,2727,326258,27,11,8,12,0,0,0,2,2,13,31,2,0,1,45,2024-07-13 02:53:19
12673,2024,NED.1,2727,327796,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2024-07-13 02:53:19
12673,2024,NED.1,143,328745,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-06 04:55:30
12673,2024,NED.1,140,329972,17,3,10,24,5,0,0,2,1,2,6,0,0,13,9,2025-02-22 05:44:35
12673,2024,NED.1,146,330042,21,8,15,8,0,0,0,0,1,9,39,1,0,1,20,2025-02-22 05:44:38
12673,2024,NED.1,153,330425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:37
12673,2024,NED.1,153,330453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:37
12673,2024,NED.1,5291,330546,21,2,21,21,4,0,0,1,0,2,11,0,0,4,33,2025-02-22 05:44:36
12673,2024,NED.1,156,330550,15,11,8,10,3,0,0,0,1,4,8,1,0,4,9,2025-02-22 05:44:41
12673,2024,NED.1,2727,331056,3,2,3,2,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:53:19
12673,2024,NED.1,148,331153,15,4,7,4,1,1,0,0,1,1,4,0,0,5,6,2025-01-30 14:46:04
12673,2024,NED.1,5291,332009,9,5,10,11,3,0,0,0,0,1,8,1,0,1,11,2025-02-22 05:44:36
12673,2024,NED.1,155,332286,3,0,0,0,0,0,0,0,0,0,0,0,39,8,5,2025-02-22 05:44:40
12673,2024,NED.1,141,332390,11,6,4,0,0,0,0,0,0,2,8,1,0,0,5,2025-02-22 05:44:39
12673,2024,NED.1,154,332413,9,7,13,2,1,0,0,0,0,1,3,0,0,0,12,2024-07-13 02:53:13
12673,2024,NED.1,151,332460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-28 15:04:34
12673,2024,NED.1,140,332465,17,15,4,10,2,0,0,0,0,9,18,6,0,0,7,2025-02-22 05:44:35
12673,2024,NED.1,154,332465,9,2,12,5,0,0,0,0,1,10,19,0,0,1,14,2024-07-13 02:53:13
12673,2024,NED.1,140,332466,17,0,0,1,0,0,0,0,2,0,0,0,153,30,18,2025-02-22 05:44:35
12673,2024,NED.1,154,332656,26,13,23,14,3,0,0,1,2,6,21,1,0,1,23,2024-07-13 02:53:13
12673,2024,NED.1,2566,332659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:53:18
12673,2024,NED.1,2727,332947,15,7,11,10,1,0,0,1,1,6,10,1,0,0,24,2024-07-13 02:53:19
12673,2024,NED.1,147,332960,21,2,23,39,2,0,0,2,0,1,4,0,0,3,22,2025-02-22 05:44:39
12673,2024,NED.1,5291,333222,12,6,9,5,1,0,0,0,0,3,10,1,0,0,11,2025-01-14 05:28:46
12673,2024,NED.1,5291,333228,19,1,39,11,5,0,0,1,1,15,43,2,0,4,26,2025-02-22 05:44:36
12673,2024,NED.1,139,333312,16,6,8,8,3,0,0,3,1,2,10,1,0,1,8,2025-02-22 05:44:36
12673,2024,NED.1,2565,333618,14,6,5,5,0,0,0,0,1,0,2,0,0,7,14,2025-02-22 05:44:39
12673,2024,NED.1,139,333619,1,0,2,3,0,0,0,0,0,0,4,0,0,0,0,2025-02-03 14:48:18
12673,2024,NED.1,147,333622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:39
12673,2024,NED.1,2565,333760,21,1,9,2,0,0,0,2,2,2,7,1,0,4,27,2025-02-22 05:44:39
12673,2024,NED.1,146,333779,19,1,15,16,0,0,0,0,0,4,16,2,0,7,27,2025-02-22 05:44:38
12673,2024,NED.1,140,333892,19,2,15,22,2,0,0,0,0,2,17,0,0,5,14,2025-02-22 05:44:35
12673,2024,NED.1,2566,334005,23,21,5,4,1,0,0,0,0,6,8,3,0,0,12,2024-07-13 02:53:18
12673,2024,NED.1,140,334064,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:35
12673,2024,NED.1,146,334112,7,4,7,0,2,0,0,0,1,1,3,0,0,0,7,2025-01-30 14:46:02
12673,2024,NED.1,3706,334352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:38
12673,2024,NED.1,155,334360,17,4,9,5,0,0,0,1,1,1,7,1,0,5,20,2025-02-22 05:44:40
12673,2024,NED.1,140,335206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:35
12673,2024,NED.1,154,336531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:53:13
12673,2024,NED.1,2565,336542,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2025-02-22 05:44:39
12673,2024,NED.1,151,336563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:40
12673,2024,NED.1,3708,336728,14,6,13,8,5,0,0,1,0,3,7,0,0,6,17,2025-02-22 05:44:38
12673,2024,NED.1,3708,336781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:38
12673,2024,NED.1,153,337056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:37
12673,2024,NED.1,142,337084,14,4,4,5,0,0,0,1,1,0,4,0,0,1,11,2025-02-22 05:44:37
12673,2024,NED.1,145,337088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:36
12673,2024,NED.1,151,337122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-17 08:50:58
12673,2024,NED.1,151,337603,4,3,0,4,0,0,0,0,0,0,0,0,0,0,4,2025-02-22 05:44:40
