seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12498,2024,CONCACAF.LEAGUES.CUP,9726,254382,5,2,6,5,1,0,0,1,0,3,3,2,0,1,5,2024-08-31 04:55:00
12498,2024,CONCACAF.LEAGUES.CUP,9726,254383,5,0,6,5,1,0,0,0,1,2,6,1,0,4,6,2024-08-31 04:55:00
12498,2024,CONCACAF.LEAGUES.CUP,191,254386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:54:48
12498,2024,CONCACAF.LEAGUES.CUP,219,254433,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2024-08-31 04:54:48
12498,2024,CONCACAF.LEAGUES.CUP,17606,254450,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-08-31 04:54:49
12498,2024,CONCACAF.LEAGUES.CUP,21300,255097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:54:46
12498,2024,CONCACAF.LEAGUES.CUP,17606,255259,4,1,2,3,0,0,0,0,0,0,2,0,0,2,5,2024-08-31 04:54:49
12498,2024,CONCACAF.LEAGUES.CUP,12011,255476,1,1,2,0,0,0,0,0,0,0,1,0,0,3,1,2024-08-31 04:54:58
12498,2024,CONCACAF.LEAGUES.CUP,18986,255501,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2024-08-31 04:54:55
12498,2024,CONCACAF.LEAGUES.CUP,17851,255719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:54:55
12498,2024,CONCACAF.LEAGUES.CUP,10125,255767,2,0,4,7,1,0,0,0,0,0,0,0,0,0,6,2024-08-31 04:54:57
12498,2024,CONCACAF.LEAGUES.CUP,18418,255802,2,0,2,4,1,0,0,0,0,0,0,0,0,0,3,2024-08-31 04:54:58
12498,2024,CONCACAF.LEAGUES.CUP,6077,255910,3,0,6,5,0,0,0,1,0,2,2,0,0,0,0,2024-08-31 04:54:43
12498,2024,CONCACAF.LEAGUES.CUP,223,255942,3,2,3,2,0,0,0,0,0,0,1,0,0,0,2,2024-08-31 04:54:51
12498,2024,CONCACAF.LEAGUES.CUP,229,256207,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 04:55:00
12498,2024,CONCACAF.LEAGUES.CUP,193,256210,3,0,4,1,0,0,0,1,1,0,4,0,0,0,5,2024-08-31 04:54:54
12498,2024,CONCACAF.LEAGUES.CUP,17362,256253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:55:03
12498,2024,CONCACAF.LEAGUES.CUP,17606,256444,2,0,0,0,0,0,0,0,0,0,0,0,23,9,4,2024-08-31 04:54:49
12498,2024,CONCACAF.LEAGUES.CUP,9726,256450,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,2024-08-31 04:55:00
12498,2024,CONCACAF.LEAGUES.CUP,9727,256476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:54:57
12498,2024,CONCACAF.LEAGUES.CUP,185,256489,2,0,0,0,0,0,0,0,0,1,1,1,0,2,3,2024-08-31 04:54:47
12498,2024,CONCACAF.LEAGUES.CUP,9726,256514,5,0,1,6,0,0,0,0,0,2,6,1,0,2,6,2024-08-31 04:55:00
12498,2024,CONCACAF.LEAGUES.CUP,187,256614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:54:56
