seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12283,2024,CONCACAF.CHAMPIONS,862,141888,6,1,3,6,1,0,0,0,2,4,10,0,0,0,9,2024-07-13 03:07:55
12283,2024,CONCACAF.CHAMPIONS,227,144325,7,5,0,5,0,0,0,1,0,3,8,2,0,0,4,2024-07-13 03:08:01
12283,2024,CONCACAF.CHAMPIONS,223,145092,2,0,0,0,0,0,0,0,0,0,0,0,13,6,4,2024-07-13 03:07:55
12283,2024,CONCACAF.CHAMPIONS,18986,146067,2,2,1,1,1,0,0,1,0,0,0,0,0,0,1,2024-07-13 03:07:59
12283,2024,CONCACAF.CHAMPIONS,219,146419,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:07:56
12283,2024,CONCACAF.CHAMPIONS,220,146989,7,1,5,6,1,0,0,1,1,1,4,0,0,1,8,2024-07-13 03:07:58
12283,2024,CONCACAF.CHAMPIONS,12011,147256,3,0,3,4,1,0,0,0,1,1,2,0,0,2,3,2024-07-13 03:08:04
12283,2024,CONCACAF.CHAMPIONS,219,147715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:07:56
12283,2024,CONCACAF.CHAMPIONS,223,147732,2,0,5,3,0,0,0,0,1,0,1,0,0,2,4,2024-07-13 03:07:55
12283,2024,CONCACAF.CHAMPIONS,19352,149693,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2024-07-13 03:08:04
12283,2024,CONCACAF.CHAMPIONS,219,149708,2,0,3,5,1,0,0,1,1,1,1,0,0,0,2,2024-07-13 03:07:56
12283,2024,CONCACAF.CHAMPIONS,12011,150334,3,0,0,0,0,0,1,0,1,1,1,0,27,8,3,2024-07-13 03:08:04
12283,2024,CONCACAF.CHAMPIONS,21812,150409,2,0,1,3,0,0,0,0,0,1,5,0,0,0,2,2024-07-13 03:08:06
12283,2024,CONCACAF.CHAMPIONS,862,151369,3,2,5,2,0,0,0,1,0,0,0,0,0,3,6,2024-07-13 03:07:55
12283,2024,CONCACAF.CHAMPIONS,12011,151510,3,0,2,3,0,0,0,1,0,2,5,0,0,0,3,2024-07-13 03:08:04
12283,2024,CONCACAF.CHAMPIONS,20232,151788,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:07:59
12283,2024,CONCACAF.CHAMPIONS,189,152168,4,1,0,2,0,0,0,1,0,2,5,0,0,0,4,2024-07-13 03:08:01
12283,2024,CONCACAF.CHAMPIONS,183,152660,5,0,2,3,0,0,0,0,0,0,0,0,0,5,5,2024-07-13 03:08:01
12283,2024,CONCACAF.CHAMPIONS,189,155529,4,3,2,3,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 03:08:01
12283,2024,CONCACAF.CHAMPIONS,183,156157,7,0,0,14,1,0,0,0,1,2,3,0,0,2,6,2024-07-13 03:08:01
