seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12604,2024,SCO.CIS,17582,329395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:51:02
12604,2024,SCO.CIS,413,329845,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2024-10-13 04:51:01
12604,2024,SCO.CIS,2832,330004,4,2,0,1,0,0,0,0,0,0,1,0,0,0,6,2024-10-13 04:51:02
12604,2024,SCO.CIS,253,330611,4,4,1,0,1,0,0,0,0,0,1,0,0,0,1,2024-10-13 04:50:52
12604,2024,SCO.CIS,262,331396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:51:07
12604,2024,SCO.CIS,406,332860,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:49
12604,2024,SCO.CIS,261,333417,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2024-10-13 04:50:52
12604,2024,SCO.CIS,406,333424,4,4,3,3,1,0,0,0,0,1,3,0,0,0,0,2024-10-13 04:50:49
12604,2024,SCO.CIS,257,334106,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2024-10-13 04:51:05
12604,2024,SCO.CIS,18015,334325,6,0,5,10,1,0,0,0,0,0,1,0,0,0,6,2024-10-13 04:50:57
12604,2024,SCO.CIS,262,335998,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:51:07
12604,2024,SCO.CIS,2832,336766,4,0,2,8,0,0,0,0,0,1,1,0,0,0,16,2024-10-13 04:51:02
12604,2024,SCO.CIS,422,336767,5,5,2,0,0,0,0,0,0,1,2,1,0,0,1,2024-10-13 04:50:57
12604,2024,SCO.CIS,2500,337086,4,1,3,3,1,0,0,0,0,0,0,0,0,0,9,2024-10-13 04:50:48
12604,2024,SCO.CIS,247,338524,2,2,1,0,0,0,0,0,0,1,2,1,0,0,1,2024-10-13 04:51:03
12604,2024,SCO.CIS,417,338846,4,2,1,2,0,0,0,0,0,2,3,1,0,0,4,2024-10-13 04:50:59
12604,2024,SCO.CIS,409,340222,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:58
12604,2024,SCO.CIS,251,340666,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2024-10-13 04:50:59
12604,2024,SCO.CIS,253,341080,4,0,3,1,0,0,0,1,0,1,2,0,0,0,7,2024-10-13 04:50:52
12604,2024,SCO.CIS,253,341081,4,3,0,1,0,0,0,0,0,2,2,0,0,0,0,2024-10-13 04:50:52
12604,2024,SCO.CIS,263,341438,2,2,0,1,0,0,0,0,0,1,1,1,0,0,0,2024-10-13 04:50:47
12604,2024,SCO.CIS,267,341628,3,0,6,3,1,1,0,0,0,0,0,0,0,0,2,2024-10-13 04:51:00
12604,2024,SCO.CIS,266,343303,3,3,1,1,0,0,0,0,0,1,1,0,0,0,0,2024-10-13 04:51:01
12604,2024,SCO.CIS,421,343574,4,4,1,2,0,0,0,0,0,0,2,0,0,0,1,2024-10-13 04:51:00
12604,2024,SCO.CIS,251,343641,5,1,5,6,2,0,0,1,0,0,1,0,0,0,2,2024-10-13 04:50:59
12604,2024,SCO.CIS,264,343887,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:51:05
12604,2024,SCO.CIS,18018,344858,2,0,2,1,1,0,0,0,0,2,3,1,0,0,1,2024-10-13 04:50:57
12604,2024,SCO.CIS,251,345179,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-03 04:49:21
12604,2024,SCO.CIS,252,345179,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:50:50
12604,2024,SCO.CIS,253,345180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:52
12604,2024,SCO.CIS,408,345182,3,2,3,1,0,0,0,0,0,1,2,1,0,0,5,2024-10-13 04:51:03
12604,2024,SCO.CIS,403,345183,4,0,5,0,0,0,0,0,1,0,0,0,0,0,4,2024-10-13 04:50:55
12604,2024,SCO.CIS,247,345204,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:51:03
