seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12490,699829,18220,away,1,4-2-3-1,1,1,1,290043,Arnau Tenas,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,18220,away,1,4-2-3-1,1,1,2,332613,Marc Pubill,Right Back,2,0,0,-1,,,,1,303804,20,303804.0,3674.0,62',2024-10-14 06:59:34
12490,699829,18220,away,1,4-2-3-1,1,1,3,261616,Juan Miranda,Left Back,3,0,0,-1,,,,1,290044,15,290044.0,3648.0,61',2024-10-14 06:59:34
12490,699829,18220,away,1,4-2-3-1,1,1,10,297373,Álex Baena,Left Midfielder,4,0,0,-1,,,,1,364815,18,364815.0,5400.0,90'+2',2024-10-14 06:59:34
12490,699829,18220,away,1,4-2-3-1,1,1,4,128714,Eric García,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,18220,away,1,4-2-3-1,1,1,5,368992,Pau Cubarsí,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,18220,away,1,4-2-3-1,1,1,14,288760,Aimar Oroz,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,18220,away,1,4-2-3-1,1,1,6,336634,Pablo Barrios,Right Midfielder,8,0,0,-1,,,,1,276653,16,276653.0,3672.0,62',2024-10-14 06:59:34
12490,699829,18220,away,1,4-2-3-1,1,1,9,261613,Abel Ruiz,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,18220,away,1,4-2-3-1,1,1,11,354334,Fermín López,Attacking Midfielder,10,0,0,-1,,,,1,297371,8,297371.0,5284.0,89',2024-10-14 06:59:34
12490,699829,18220,away,1,4-2-3-1,1,1,17,265993,Sergio Gómez,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
