seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12473,701622,20956,away,0,,1,1,10,320283,Luka Gagnidze,Midfielder,0,0,0,-1,,,,1,322718,22,322718.0,4380.0,73',2024-10-14 01:54:08
12473,701622,20956,away,0,,1,1,19,307736,Tornike Morchiladze,Midfielder,0,0,0,-1,,,,1,289555,20,289555.0,2700.0,45',2024-10-14 01:54:08
12473,701622,20956,away,0,,1,1,18,307731,Luka Salukvadze,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12473,701622,20956,away,0,,1,1,23,305161,Luka Kharatishvili,Goalkeeper,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12473,701622,20956,away,0,,1,0,6,369965,Nikoloz Tskhovrebashvili,Substitute,0,1,341829,17,341829.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12473,701622,20956,away,0,,1,0,2,369966,Zurab Rukhadze,Substitute,0,1,342596,13,342596.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12473,701622,20956,away,0,,1,0,15,382642,Nika Sikharulashvili,Substitute,0,1,363719,7,363719.0,4380.0,73',0,0,-1,,,,2024-10-14 01:54:08
12473,701622,20956,away,0,,1,0,1,363725,Mikheil Makatsaria,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12473,701622,20956,away,0,,1,0,14,343245,Levan Osikmashvili,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12473,701622,20956,away,0,,1,0,12,360706,Levan Tandilashvili,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12473,701622,20956,away,0,,1,0,21,343207,Irakli Yegoian,Substitute,0,1,363886,3,363886.0,5220.0,87',0,0,-1,,,,2024-10-14 01:54:08
12473,701622,20956,away,0,,1,0,22,322718,Vasilios Gordeziani,Substitute,0,1,320283,10,320283.0,4380.0,73',0,0,-1,,,,2024-10-14 01:54:08
12473,701622,20956,away,0,,1,0,4,307730,Saba Khvadagiani,Substitute,0,1,343258,5,343258.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12473,701622,20956,away,0,,1,0,16,305443,Davit Zurabiani,Substitute,0,1,342743,8,342743.0,5220.0,87',0,0,-1,,,,2024-10-14 01:54:08
12473,701622,20956,away,0,,1,0,20,289555,Giorgi Abuashvili,Substitute,0,1,307736,19,307736.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12473,716794,4150,home,1,4-3-3,1,1,13,329170,James Beadle,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,1,2,328011,Jack Hinshelwood,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,1,12,106139,Lewis Hall,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,1,6,298522,Tyler Morton,Center Midfielder,4,0,0,-1,,,,1,328050,18,328050.0,4320.0,72',2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,1,5,281121,Taylor Harwood-Bellis,Center Right Defender,5,0,0,-1,,,,1,307713,15,307713.0,2700.0,45',2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,1,4,298524,Jarell Quansah,Center Left Defender,6,0,0,-1,,,,1,277005,23,277005.0,4920.0,82',2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,1,10,298518,James McAtee,Right Midfielder,7,0,0,-1,,,,1,238472,16,238472.0,4320.0,72',2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,1,8,314790,Alex Scott,Left Midfielder,8,0,0,-1,,,,1,282978,7,282978.0,3600.0,60',2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,1,9,307114,Liam Delap,Forward,9,0,0,-1,,,,1,118279,17,118279.0,4320.0,72',2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,1,14,341273,Samuel Iling-Junior,Right Forward,10,0,0,-1,,,,1,308560,19,308560.0,4320.0,72',2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,1,20,265653,Morgan Rogers,Left Forward,11,0,0,-1,,,,1,339879,21,339879.0,3600.0,60',2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,0,3,310598,Callum Doyle,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,0,18,328050,Archie Gray,Substitute,0,1,298522,6,298522.0,4320.0,72',0,0,-1,,,,2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,0,21,339879,Jamie Gittens,Substitute,0,1,265653,20,265653.0,3600.0,60',0,0,-1,,,,2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,0,17,118279,Jon Rowe,Substitute,0,1,307114,9,307114.0,4320.0,72',0,0,-1,,,,2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,0,19,308560,Tom Fellows,Substitute,0,1,341273,14,341273.0,4320.0,72',0,0,-1,,,,2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,0,15,307713,Charlie Cresswell,Substitute,0,1,281121,5,281121.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,0,22,307281,Matthew Cox,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,0,1,307118,James Trafford,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,0,7,282978,Hayden Hackney,Substitute,0,1,314790,8,314790.0,3600.0,60',0,0,-1,,,,2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,0,23,277005,Nathan Wood,Substitute,0,1,298524,4,298524.0,4920.0,82',0,0,-1,,,,2024-10-14 06:59:34
12473,716794,4150,home,1,4-3-3,1,0,16,238472,Elliot Anderson,Substitute,0,1,298518,10,298518.0,4320.0,72',0,0,-1,,,,2024-10-14 06:59:34
12473,716794,19350,away,0,4-4-2,1,1,1,309090,Nikolas Polster,Goalkeeper,1,0,0,-1,,,,1,352661,23,352661.0,4920.0,82',2024-10-14 06:59:34
12473,716794,19350,away,0,4-4-2,1,1,21,299924,Fabian Wohlmuth,Right Back,2,0,0,-1,,,,1,319397,7,319397.0,3840.0,64',2024-10-14 06:59:34
12473,716794,19350,away,0,4-4-2,1,1,3,329458,Benjamin Böckle,Left Back,3,0,0,-1,,,,1,329481,9,329481.0,4920.0,82',2024-10-14 06:59:34
12473,716794,19350,away,0,4-4-2,1,1,19,364525,Alexander Briedl,Center Right Midfielder,4,0,0,-1,,,,1,345959,16,345959.0,3240.0,54',2024-10-14 06:59:34
12473,716794,19350,away,0,4-4-2,1,1,4,308023,Pascal Estrada,Center Right Defender,5,0,0,-1,,,,1,283951,5,283951.0,2700.0,45',2024-10-14 06:59:34
12473,716794,19350,away,0,4-4-2,1,1,2,329484,Samson Baidoo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
