seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12876,719577,6,43744549,80',Ana González (Levante Las Planas) Substitution at 80',2024-09-16 05:26:57
12876,719577,7,43744708,87',Julia Mora (Levante Las Planas) Substitution at 87',2024-09-16 05:26:57
12876,719577,8,43744709,87',Laura Martínez (Levante Las Planas) Substitution at 87',2024-09-16 05:26:57
12876,719577,9,43744710,87',Irina Uribe (Levante Las Planas) Goal at 87',2024-09-16 05:26:57
12876,719577,10,43744763,88',Bascu (Levante) Substitution at 88',2024-09-16 05:26:57
12876,719577,11,43744764,88',Alba De La Fuente (Levante) Substitution at 88',2024-09-16 05:26:57
12876,719577,12,43744939,90'+8',Daniela Fernandez (Levante) Substitution at 98',2024-09-16 05:26:57
12876,719577,13,43744940,90'+8',Inés Rizo (Levante) Substitution at 98',2024-09-16 05:26:57
12876,719578,0,43752033,31',Laia Ballesté (Espanyol) Yellow Card at 31',2024-09-16 05:26:57
12876,719578,1,43752071,40',Monica (Madrid CFF) Yellow Card at 40',2024-09-16 05:26:57
12876,719578,2,43752191,58',Estefanía Botero (Espanyol) Substitution at 58',2024-09-16 05:26:57
12876,719578,3,43752205,61',Ainoa Campo (Espanyol) Goal at 61',2024-09-16 05:26:57
12876,719578,4,43752223,66',Bárbara López (Madrid CFF) Substitution at 66',2024-09-16 05:26:57
12876,719578,5,43752224,66',Emily Carvalho (Madrid CFF) Substitution at 66',2024-09-16 05:26:57
12876,719578,6,43752225,66',Cristina Librán (Madrid CFF) Substitution at 66',2024-09-16 05:26:57
12876,719578,7,43752226,69',Kamilla Melgard (Madrid CFF) Goal at 69',2024-09-16 05:26:57
12876,719578,8,43752237,70',Amanda Mbadi (Espanyol) Substitution at 70',2024-09-16 05:26:57
12876,719578,9,43752269,70',Judit Pablos (Espanyol) Substitution at 70',2024-09-16 05:26:57
12876,719578,10,43752296,84',Lucía Vallejo (Espanyol) Substitution at 84',2024-09-16 05:26:57
12876,719578,11,43752302,84',Trudi Carter (Espanyol) Substitution at 84',2024-09-16 05:26:57
12876,719578,12,43752315,86',Alba Ruiz (Madrid CFF) Substitution at 86',2024-09-16 05:26:57
12876,719578,13,43752320,89',Bárbara López (Madrid CFF) Goal at 89',2024-09-16 05:26:57
12876,719578,14,43752355,90'+4',Esther Laborde (Madrid CFF) Substitution at 94',2024-09-16 05:26:57
12876,719579,0,43741583,10',Signe Bruun (Real Madrid) Goal at 10',2024-09-15 05:36:38
12876,719579,1,43741759,28',Olga Carmona (Real Madrid) Shot Off Target at 28',2024-09-15 05:36:38
12876,719579,2,43741760,28',Signe Bruun (Real Madrid) Goal at 28',2024-09-15 05:36:38
12876,719579,3,43741934,40',Esther Martín-Pozuelo (Real Betis) Yellow Card at 40',2024-09-15 05:36:38
12876,719579,4,43741988,45',Sandie Toletti (Real Madrid) Goal at 45',2024-09-15 05:36:38
12876,719579,5,43742334,45',Alba Redondo (Real Madrid) Substitution at 45',2024-09-15 05:36:38
12876,719579,6,43742335,45',Naima García (Real Betis) Substitution at 45',2024-09-15 05:36:38
12876,719579,7,43742336,45',Filippa Angeldal (Real Madrid) Substitution at 45',2024-09-15 05:36:38
