seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12476,715042,63,43645257,63',Attempt missed. Aaron Long (Los Angeles Football Club) header from the centre of the box misses to the left. Assisted by Dénis Bouanga with a cross following a set piece situation.,2024-08-30 05:42:29
12476,715042,64,43645259,63',"Corner, Los Angeles Football Club. Conceded by Andrew Thomas.",2024-08-30 05:42:29
12476,715042,65,43645268,63',Attempt missed. Eddie Segura (Los Angeles Football Club) header from the left side of the six yard box is just a bit too high. Assisted by Aaron Long following a corner.,2024-08-30 05:42:29
12476,715042,66,43645263,65',Attempt blocked. Dénis Bouanga (Los Angeles Football Club) right footed shot from outside the box is blocked. Assisted by Timothy Tillman.,2024-08-30 05:42:29
12476,715042,67,-1,65',"Corner, Los Angeles Football Club. Conceded by Yeimar Gómez.",2024-08-30 05:42:29
12476,715042,68,43645266,67',Foul by Lewis O'Brien (Los Angeles Football Club).,2024-08-30 05:42:29
12476,715042,69,43645266,67',João Paulo (Seattle Sounders FC) wins a free kick in the attacking half.,2024-08-30 05:42:29
12476,715042,70,43645270,68',Attempt blocked. Nouhou Tolo (Seattle Sounders FC) left footed shot from outside the box is blocked.,2024-08-30 05:42:29
12476,715042,71,43645272,68',Hand ball by Jordan Morris (Seattle Sounders FC).,2024-08-30 05:42:29
12476,715042,72,43645274,68',"Substitution, Los Angeles Football Club. Ilie Sánchez replaces Timothy Tillman.",2024-08-30 05:42:29
12476,715042,73,43645275,68',"Substitution, Los Angeles Football Club. Mateusz Bogusz replaces Cristian Olivera.",2024-08-30 05:42:29
12476,715042,74,43645282,72',Aaron Long (Los Angeles Football Club) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,75,43645282,72',Foul by Cristian Roldan (Seattle Sounders FC).,2024-08-30 05:42:29
12476,715042,76,43645285,74',Attempt missed. Dénis Bouanga (Los Angeles Football Club) left footed shot from outside the box is high and wide to the left. Assisted by Mateusz Bogusz.,2024-08-30 05:42:29
