seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12876,719567,11,43705679,76,2,4740,79',0,0,Annelie Leitner (Eibar) Substitution at 79',Annelie Leitner Substitution,21376,0.0,0.0,0.0,0.0,0.0,0.0,2,286612.0,2024-09-08 05:45:08
12876,719567,12,43705713,94,2,4860,81',0,0,Arene Altonaga (Eibar) Yellow Card at 81',Arene Altonaga Yellow Card,21376,0.0,0.0,0.0,0.0,0.0,0.0,1,333489.0,2024-09-08 05:45:08
12876,719567,13,43705748,76,2,5160,86',0,0,Eva Van Deursen (Eibar) Substitution at 86',Eva Van Deursen Substitution,21376,0.0,0.0,0.0,0.0,0.0,0.0,1,295890.0,2024-09-08 05:45:08
12876,719567,13,43705748,76,2,5160,86',0,0,Eva Van Deursen (Eibar) Substitution at 86',Eva Van Deursen Substitution,21376,0.0,0.0,0.0,0.0,0.0,0.0,2,333489.0,2024-09-08 05:45:08
12876,719567,15,43705804,76,2,5400,90',0,0,Alba Rodao (Real Betis) Substitution at 90',Alba Rodao Substitution,21373,0.0,0.0,0.0,0.0,0.0,0.0,1,376272.0,2024-09-08 05:45:08
12876,719567,16,43705843,94,2,5400,90'+2',0,0,Alba Rodao (Real Betis) Yellow Card at 92',Alba Rodao Yellow Card,21373,0.0,0.0,0.0,0.0,0.0,0.0,1,376272.0,2024-09-08 05:45:08
12876,719567,14,43705803,76,2,5400,90',0,0,Marina Sanchez (Real Betis) Substitution at 90',Marina Sanchez Substitution,21373,0.0,0.0,0.0,0.0,0.0,0.0,1,362554.0,2024-09-08 05:45:08
12876,719567,15,43705804,76,2,5400,90',0,0,Alba Rodao (Real Betis) Substitution at 90',Alba Rodao Substitution,21373,0.0,0.0,0.0,0.0,0.0,0.0,2,333549.0,2024-09-08 05:45:08
12876,719567,14,43705803,76,2,5400,90',0,0,Marina Sanchez (Real Betis) Substitution at 90',Marina Sanchez Substitution,21373,0.0,0.0,0.0,0.0,0.0,0.0,2,354909.0,2024-09-08 05:45:08
12876,719568,1,43700299,70,1,780,13',1,0,María Méndez (Real Madrid) Goal at 13',María Méndez Goal,21128,0.0,0.0,0.0,0.0,0.0,0.0,1,335785.0,2024-09-08 05:45:08
12876,719568,2,43700313,70,1,1440,24',1,0,Caroline Weir (Real Madrid) Goal at 24',Caroline Weir Goal,21128,0.0,0.0,0.0,0.0,0.0,0.0,1,257531.0,2024-09-08 05:45:08
12876,719568,3,43700332,94,1,2160,36',0,0,Mar Torrás (Espanyol) Yellow Card at 36',Mar Torrás Yellow Card,21154,0.0,0.0,0.0,0.0,0.0,0.0,1,355048.0,2024-09-08 05:45:08
12876,719568,4,43700678,76,2,3240,54',0,0,Teresa Abelleira (Real Madrid) Substitution at 54',Teresa Abelleira Substitution,21128,0.0,0.0,0.0,0.0,0.0,0.0,1,317628.0,2024-09-08 05:45:08
12876,719568,5,43700679,76,2,3240,54',0,0,Sheila García (Real Madrid) Substitution at 54',Sheila García Substitution,21128,0.0,0.0,0.0,0.0,0.0,0.0,1,288442.0,2024-09-08 05:45:08
12876,719568,4,43700678,76,2,3240,54',0,0,Teresa Abelleira (Real Madrid) Substitution at 54',Teresa Abelleira Substitution,21128,0.0,0.0,0.0,0.0,0.0,0.0,2,285225.0,2024-09-08 05:45:08
12876,719568,5,43700679,76,2,3240,54',0,0,Sheila García (Real Madrid) Substitution at 54',Sheila García Substitution,21128,0.0,0.0,0.0,0.0,0.0,0.0,2,288443.0,2024-09-08 05:45:08
