seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12657,705044,13,44010845,76,2,3360,56',0,0,Vars Villiger (FC Luzern) Substitution at 56',Vars Villiger Substitution,7640,0.0,0.0,0.0,0.0,0.0,0.0,1,361268.0,2024-10-20 11:07:35
12657,705044,12,44010844,76,2,3360,56',0,0,Severin Ottiger (FC Luzern) Substitution at 56',Severin Ottiger Substitution,7640,0.0,0.0,0.0,0.0,0.0,0.0,2,304259.0,2024-10-20 11:07:35
12657,705044,13,44010845,76,2,3360,56',0,0,Vars Villiger (FC Luzern) Substitution at 56',Vars Villiger Substitution,7640,0.0,0.0,0.0,0.0,0.0,0.0,2,272137.0,2024-10-20 11:07:35
12657,705044,14,44010863,76,2,3540,59',0,0,Anel Hasic (Young Boys) Substitution at 59',Anel Hasic Substitution,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,319399.0,2024-10-20 11:07:35
12657,705044,14,44010863,76,2,3540,59',0,0,Anel Hasic (Young Boys) Substitution at 59',Anel Hasic Substitution,2722,0.0,0.0,0.0,0.0,0.0,0.0,2,136746.0,2024-10-20 11:07:35
12657,705044,15,44010938,70,2,4200,70',1,0,Luca Jaquez (FC Luzern) Goal at 70',Luca Jaquez Goal,7640,0.0,0.0,0.0,0.0,0.0,0.0,1,332574.0,2024-10-20 11:07:35
12657,705044,16,44010973,76,2,4320,72',0,0,Kastiot Imeri (Young Boys) Substitution at 72',Kastiot Imeri Substitution,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,289527.0,2024-10-20 11:07:35
12657,705044,16,44010973,76,2,4320,72',0,0,Kastiot Imeri (Young Boys) Substitution at 72',Kastiot Imeri Substitution,2722,0.0,0.0,0.0,0.0,0.0,0.0,2,290139.0,2024-10-20 11:07:35
12657,705044,18,44010975,76,2,4380,73',0,0,Silvére Ganvoula (Young Boys) Substitution at 73',Silvére Ganvoula Substitution,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,215358.0,2024-10-20 11:07:35
12657,705044,17,44010974,76,2,4380,73',0,0,Jaouen Hadjam (Young Boys) Substitution at 73',Jaouen Hadjam Substitution,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,306033.0,2024-10-20 11:07:35
