seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12476,715041,26,43640443,66,Johnny Russell (Sporting Kansas City) wins a free kick on the right wing.,Aeden Stanley Foul,1,2563,43',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.176,0.902,0.0,0.0,,Johnny Russell,2024-10-14 07:04:32
12476,715041,27,43640446,68,"Offside, Indy Eleven. Douglas Martínez is caught offside.",Aodhan Quinn Offside,1,2700,45'+1',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.71,0.315,0.288,0.636,201508.0,Aodhan Quinn,2024-10-14 07:04:32
12476,715041,28,43640450,66,Foul by Khiry Shelton (Sporting Kansas City).,Khiry Shelton Foul,1,2700,45'+3',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.092,0.852,0.0,0.0,216998.0,Khiry Shelton,2024-10-14 07:04:32
12476,715041,28,43640450,66,Foul by Khiry Shelton (Sporting Kansas City).,Khiry Shelton Foul,1,2700,45'+3',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.092,0.852,0.0,0.0,,Aeden Stanley,2024-10-14 07:04:32
12476,715041,29,43640456,68,"Offside, Sporting Kansas City. Dániel Sallói is caught offside.",Logan Ndenbe Offside,2,2720,46',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.69,0.087,0.206,0.314,259925.0,Logan Ndenbe,2024-10-14 07:04:32
12476,715041,30,43640458,68,"Offside, Indy Eleven. Cam Lindley is caught offside.",Jack Blake Offside,2,2779,47',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.542,0.722,0.328,0.722,181725.0,Jack Blake,2024-10-14 07:04:32
12476,715041,31,43640462,106,Attempt saved. Erik Thommy (Sporting Kansas City) right footed shot from the centre of the box is saved in the bottom right corner. Assisted by Logan Ndenbe.,Erik Thommy Shot On Target,2,2965,50',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.232,0.606,0.022,0.527,199926.0,Erik Thommy,2024-10-14 07:04:32
12476,715041,31,43640462,106,Attempt saved. Erik Thommy (Sporting Kansas City) right footed shot from the centre of the box is saved in the bottom right corner. Assisted by Logan Ndenbe.,Erik Thommy Shot On Target,2,2965,50',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.232,0.606,0.022,0.527,259925.0,Logan Ndenbe,2024-10-14 07:04:32
12476,715041,32,43640465,66,Logan Ndenbe (Sporting Kansas City) wins a free kick in the defensive half.,Cam Lindley Foul,2,3024,51',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.476,0.918,0.0,0.0,246322.0,Cam Lindley,2024-10-14 07:04:32
12476,715041,32,43640465,66,Logan Ndenbe (Sporting Kansas City) wins a free kick in the defensive half.,Cam Lindley Foul,2,3024,51',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.476,0.918,0.0,0.0,,Logan Ndenbe,2024-10-14 07:04:32
