seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12470,701339,84,42779155,66,Jádson (Juventude) wins a free kick in the defensive half.,Yeferson Soteldo Foul,2,4827,81',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.288,0.137,0.0,0.0,,Jádson ,2024-03-31 05:19:00
12470,701339,85,42779190,95,"Corner, Juventude. Conceded by Mathías Villasanti.",Mathias Villasanti Corner Kick,2,4888,82',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.116,0.696,0.0,0.0,238449.0,Mathias Villasanti,2024-03-31 05:19:00
12470,701339,86,42779244,95,"Corner, Juventude. Conceded by João Pedro.",João Pedro  Corner Kick,2,5069,85',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.31,0.124,0.0,0.0,152014.0,João Pedro ,2024-03-31 05:19:00
12470,701339,86,42779244,95,"Corner, Juventude. Conceded by João Pedro.",João Pedro  Corner Kick,2,5069,85',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.31,0.124,0.0,0.0,213260.0,João Pedro ,2024-03-31 05:19:00
12470,701339,87,42779315,76,"Substitution, Grêmio. Nathan Fernandes replaces Gustavo Gomes.",Nathan Ribeiro Fernandes Substit,2,5136,86',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.0,0.0,0.0,0.0,362784.0,Nathan Ribeiro Fernandes,2024-03-31 05:19:00
12470,701339,87,42779315,76,"Substitution, Grêmio. Nathan Fernandes replaces Gustavo Gomes.",Nathan Ribeiro Fernandes Substit,2,5136,86',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.0,0.0,0.0,0.0,366004.0,Gustavo Gomes,2024-03-31 05:19:00
12470,701339,88,42779316,76,"Substitution, Grêmio. JP Galvão replaces Diego Costa.",João Pedro  Substitution,2,5156,86',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.0,0.0,0.0,0.0,152014.0,João Pedro ,2024-03-31 05:19:00
12470,701339,88,42779316,76,"Substitution, Grêmio. JP Galvão replaces Diego Costa.",João Pedro  Substitution,2,5156,86',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.0,0.0,0.0,0.0,213260.0,João Pedro ,2024-03-31 05:19:00
12470,701339,88,42779316,76,"Substitution, Grêmio. JP Galvão replaces Diego Costa.",João Pedro  Substitution,2,5156,86',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.0,0.0,0.0,0.0,95410.0,Diego Costa,2024-03-31 05:19:00
12470,701339,89,42779371,66,Wálter Kannemann (Grêmio) wins a free kick in the defensive half.,Erick  Foul,2,5235,88',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.804,0.962,0.0,0.0,271407.0,Erick ,2024-03-31 05:19:00
12470,701339,89,42779371,66,Wálter Kannemann (Grêmio) wins a free kick in the defensive half.,Erick  Foul,2,5235,88',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.804,0.962,0.0,0.0,,Wálter Kannemann,2024-03-31 05:19:00
12470,701339,90,42779433,66,Rildo (Juventude) wins a free kick on the left wing.,João Pedro  Foul,2,5331,89',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.79,0.072,0.0,0.0,152014.0,João Pedro ,2024-03-31 05:19:00
12470,701339,90,42779433,66,Rildo (Juventude) wins a free kick on the left wing.,João Pedro  Foul,2,5331,89',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.79,0.072,0.0,0.0,213260.0,João Pedro ,2024-03-31 05:19:00
12470,701339,90,42779433,66,Rildo (Juventude) wins a free kick on the left wing.,João Pedro  Foul,2,5331,89',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.79,0.072,0.0,0.0,,Rildo ,2024-03-31 05:19:00
12470,701339,91,42779434,76,"Substitution, Juventude. Kleiton replaces Lucas Barbosa.",Kleiton Substitution,2,5397,90',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.0,0.0,0.0,0.0,318151.0,Kleiton,2024-03-31 05:19:00
12470,701339,91,42779434,76,"Substitution, Juventude. Kleiton replaces Lucas Barbosa.",Kleiton Substitution,2,5397,90',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.0,0.0,0.0,0.0,248584.0,Lucas Barbosa,2024-03-31 05:19:00
12470,701339,92,42779436,66,Foul by Mathías Villasanti (Grêmio).,Mathias Villasanti Foul,2,5400,90'+1',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.906,0.059,0.0,0.0,238449.0,Mathias Villasanti,2024-03-31 05:19:00
