seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12243,703950,55,43388657,66,Lisandro Martínez (Argentina) wins a free kick in the defensive half.,Cyle Larin Foul,2,5038,84',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.016,0.635,0.0,0.0,205024.0,Cyle Larin,2024-10-14 07:04:32
12243,703950,55,43388657,66,Lisandro Martínez (Argentina) wins a free kick in the defensive half.,Cyle Larin Foul,2,5038,84',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.016,0.635,0.0,0.0,,Lisandro Martínez,2024-10-14 07:04:32
12243,703950,56,43388607,66,Mathieu Choinière (Canada) wins a free kick in the defensive half.,Lautaro Martínez Foul,2,5107,86',202,0,0,2024-09-26 09:08:07,0.0,0.0,0.844,0.685,0.0,0.0,219713.0,Lautaro Martínez,2024-10-14 07:04:32
12243,703950,56,43388607,66,Mathieu Choinière (Canada) wins a free kick in the defensive half.,Lautaro Martínez Foul,2,5107,86',202,0,0,2024-09-26 09:08:07,0.0,0.0,0.844,0.685,0.0,0.0,,Mathieu Choinière,2024-10-14 07:04:32
12243,703950,57,43388612,117,Attempt missed. Liam Millar (Canada) right footed shot from outside the box is too high.,Liam Millar Shot Off Target,2,5170,87',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.514,0.638,0.0,0.504,271879.0,Liam Millar,2024-10-14 07:04:32
12243,703950,58,43388625,66,Lionel Messi (Argentina) wins a free kick in the defensive half.,Derek Cornelius Foul,2,5256,88',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.792,0.202,0.0,0.0,238712.0,Derek Cornelius,2024-10-14 07:04:32
12243,703950,58,43388625,66,Lionel Messi (Argentina) wins a free kick in the defensive half.,Derek Cornelius Foul,2,5256,88',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.792,0.202,0.0,0.0,,Lionel Messi,2024-10-14 07:04:32
12243,703950,59,43388621,94,Nahuel Molina (Argentina) is shown the yellow card for a bad foul.,Nahuel Molina Yellow Card,2,5266,88',202,0,0,2024-09-26 09:08:07,0.0,0.0,0.0,0.0,0.0,0.0,164826.0,Nahuel Molina,2024-10-14 07:04:32
12243,703950,60,43388623,106,Attempt saved. Tani Oluwaseyi (Canada) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Cyle Larin.,Tani Oluwaseyi Shot On Target,2,5318,89',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.296,0.466,0.072,0.502,294039.0,Tani Oluwaseyi,2024-10-14 07:04:32
12243,703950,60,43388623,106,Attempt saved. Tani Oluwaseyi (Canada) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Cyle Larin.,Tani Oluwaseyi Shot On Target,2,5318,89',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.296,0.466,0.072,0.502,205024.0,Cyle Larin,2024-10-14 07:04:32
