seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12497,719874,49,43631198,66,Ryan Hollingshead (Los Angeles Football Club) wins a free kick on the left wing.,Mohamed Farsi Foul,2,4337,73',183,0,0,2024-08-29 14:12:04,0.0,0.0,0.444,0.024,0.0,0.0,,Ryan Hollingshead,2024-08-30 05:41:52
12497,719874,50,43631213,76,"Substitution, Columbus Crew. Jacen Russell-Rowe replaces Christian Ramirez.",Jacen Russell-Rowe Substitution,2,4439,74',183,0,0,2024-08-29 14:12:04,0.0,0.0,0.0,0.0,0.0,0.0,297121.0,Jacen Russell-Rowe,2024-08-30 05:41:52
12497,719874,50,43631213,76,"Substitution, Columbus Crew. Jacen Russell-Rowe replaces Christian Ramirez.",Jacen Russell-Rowe Substitution,2,4439,74',183,0,0,2024-08-29 14:12:04,0.0,0.0,0.0,0.0,0.0,0.0,235061.0,Christian Ramírez,2024-08-30 05:41:52
12497,719874,51,43631214,76,"Substitution, Columbus Crew. Yevhen Cheberko replaces Rudy Camacho.",Yevhen Cheberko Substitution,2,4453,75',183,0,0,2024-08-29 14:12:04,0.0,0.0,0.0,0.0,0.0,0.0,264469.0,Yevhen Cheberko,2024-08-30 05:41:52
12497,719874,51,43631214,76,"Substitution, Columbus Crew. Yevhen Cheberko replaces Rudy Camacho.",Yevhen Cheberko Substitution,2,4453,75',183,0,0,2024-08-29 14:12:04,0.0,0.0,0.0,0.0,0.0,0.0,152660.0,Rudy Camacho,2024-08-30 05:41:52
12497,719874,52,43631216,95,"Corner, Los Angeles Football Club. Conceded by Steven Moreira.",Steven Moreira Corner Kick,2,4483,75',183,0,0,2024-08-29 14:12:04,0.0,0.0,0.04,0.27,0.0,0.0,180113.0,Steven Moreira,2024-08-30 05:41:52
12497,719874,53,43631250,76,"Substitution, Los Angeles Football Club. Kei Kamara replaces Olivier Giroud because of an injury.",Kei Kamara Substitution,2,4650,78',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.0,0.0,0.0,0.0,75574.0,Kei Kamara,2024-08-30 05:41:52
12497,719874,53,43631250,76,"Substitution, Los Angeles Football Club. Kei Kamara replaces Olivier Giroud because of an injury.",Kei Kamara Substitution,2,4650,78',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.0,0.0,0.0,0.0,88965.0,Olivier Giroud,2024-08-30 05:41:52
12497,719874,54,43631259,106,Attempt saved. Maxime Chanot (Los Angeles Football Club) right footed shot from outside the box is saved in the top centre of the goal.,Maxime Chanot Shot On Target,2,4680,78',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.654,0.498,0.02,0.505,127512.0,Maxime Chanot,2024-08-30 05:41:52
12497,719874,55,43631253,68,"Offside, Columbus Crew. Cucho Hernández is caught offside.",Nicholas Hagen Offside,2,4684,79',183,0,0,2024-08-29 14:12:04,0.0,0.0,0.306,0.513,0.76,0.512,224640.0,Nicholas Hagen,2024-08-30 05:41:52
12497,719874,56,43631255,66,Sergi Palencia (Los Angeles Football Club) wins a free kick on the right wing.,Maximilian Arfsten Foul,2,4741,80',183,0,0,2024-08-29 14:12:04,0.0,0.0,0.372,0.958,0.0,0.0,359542.0,Maximilian Arfsten,2024-08-30 05:41:52
