seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12876,719568,5,43700679,76,Sheila García (Real Madrid) Substitution at 54',Sheila García Substitution,2,3240,54',21128,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288443.0,Eva Navarro,2024-09-08 05:44:41
12876,719568,6,43700688,70,Caroline Weir (Real Madrid) Goal at 56',Caroline Weir Goal,2,3360,56',21128,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,257531.0,Caroline Weir,2024-09-08 05:44:41
12876,719568,7,43700730,70,Athenea del Castillo (Real Madrid) Goal at 58',Athenea del Castillo Goal,2,3480,58',21128,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320355.0,Athenea del Castillo,2024-09-08 05:44:41
12876,719568,8,43700833,76,Caroline Moller (Real Madrid) Substitution at 62',Caroline Moller Substitution,2,3720,62',21128,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,264720.0,Caroline Moller,2024-09-08 05:44:41
12876,719568,9,43700834,76,Maite Oroz (Real Madrid) Substitution at 62',Maite Oroz Substitution,2,3720,62',21128,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320356.0,Maite Oroz,2024-09-08 05:44:41
12876,719568,8,43700833,76,Caroline Moller (Real Madrid) Substitution at 62',Caroline Moller Substitution,2,3720,62',21128,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320355.0,Athenea del Castillo,2024-09-08 05:44:41
12876,719568,9,43700834,76,Maite Oroz (Real Madrid) Substitution at 62',Maite Oroz Substitution,2,3720,62',21128,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,257531.0,Caroline Weir,2024-09-08 05:44:41
12876,719568,10,43700872,76,Amaia Martínez (Espanyol) Substitution at 65',Amaia Martínez Substitution,2,3900,65',21154,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349934.0,Amaia Martínez,2024-09-08 05:44:41
12876,719568,11,43700873,76,Iara Lacosta (Espanyol) Substitution at 65',Iara Lacosta Substitution,2,3900,65',21154,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,354971.0,Iara Lacosta,2024-09-08 05:44:41
12876,719568,10,43700872,76,Amaia Martínez (Espanyol) Substitution at 65',Amaia Martínez Substitution,2,3900,65',21154,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,333515.0,Laia Ballesté,2024-09-08 05:44:41
