seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12924,721439,36,43823496,117,"Attempt missed. Park Yong-Woo (Al Ain) right footed shot from outside the box is close, but misses to the right. Assisted by Khalid Al Baloushi.",Park Yong-Woo Shot Off Target,2,2745,46',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.47,0.328,0.0,0.583,219628.0,Park Yong-Woo,2024-10-14 07:04:32
12924,721439,36,43823496,117,"Attempt missed. Park Yong-Woo (Al Ain) right footed shot from outside the box is close, but misses to the right. Assisted by Khalid Al Baloushi.",Park Yong-Woo Shot Off Target,2,2745,46',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.47,0.328,0.0,0.583,287764.0,Khaled Al-Blooshi,2024-10-14 07:04:32
12924,721439,37,43823527,135,Attempt blocked. Myer Bevan (Auckland City) right footed shot from outside the box is blocked. Assisted by Stipe Ukich.,Myer Bevan Shot Blocked,2,2797,47',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.59,0.469,0.436,0.475,256659.0,Myer Bevan,2024-10-14 07:04:32
12924,721439,37,43823527,135,Attempt blocked. Myer Bevan (Auckland City) right footed shot from outside the box is blocked. Assisted by Stipe Ukich.,Myer Bevan Shot Blocked,2,2797,47',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.59,0.469,0.436,0.475,376529.0,Stipe Ukich,2024-10-14 07:04:32
12924,721439,38,43823541,66,Jerson Lagos (Auckland City) wins a free kick on the right wing.,Park Yong-Woo Foul,2,2866,48',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.038,0.946,0.0,0.0,219628.0,Park Yong-Woo,2024-10-14 07:04:32
12924,721439,38,43823541,66,Jerson Lagos (Auckland City) wins a free kick on the right wing.,Park Yong-Woo Foul,2,2866,48',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.038,0.946,0.0,0.0,,Jerson Lagos,2024-10-14 07:04:32
12924,721439,39,43823559,122,Hand ball by Stipe Ukich (Auckland City).,Stipe Ukich Handball,2,2927,49',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.214,0.496,0.0,0.0,376529.0,Stipe Ukich,2024-10-14 07:04:32
12924,721439,40,43823560,66,Mario Ilich (Auckland City) wins a free kick in the attacking half.,Khaled Al-Blooshi Foul,2,2974,50',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.768,0.627,0.0,0.0,287764.0,Khaled Al-Blooshi,2024-10-14 07:04:32
12924,721439,40,43823560,66,Mario Ilich (Auckland City) wins a free kick in the attacking half.,Khaled Al-Blooshi Foul,2,2974,50',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.768,0.627,0.0,0.0,,Mario Ilich,2024-10-14 07:04:32
12924,721439,41,43823582,106,Attempt saved. Myer Bevan (Auckland City) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Joseph Lee.,Myer Bevan Shot On Target,2,3010,51',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.294,0.63,0.032,0.522,256659.0,Myer Bevan,2024-10-14 07:04:32
12924,721439,41,43823582,106,Attempt saved. Myer Bevan (Auckland City) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Joseph Lee.,Myer Bevan Shot On Target,2,3010,51',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.294,0.63,0.032,0.522,358411.0,Joseph Lee,2024-10-14 07:04:32
12924,721439,42,43823614,106,Attempt saved. Felipe Salomoni (Al Ain) left footed shot from the centre of the box is saved in the bottom left corner. Assisted by Matías Palacios with a through ball.,Felipe Salomoni Shot On Target,2,3163,53',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.184,0.383,0.014,0.484,326079.0,Felipe Salomoni,2024-10-14 07:04:32
12924,721439,42,43823614,106,Attempt saved. Felipe Salomoni (Al Ain) left footed shot from the centre of the box is saved in the bottom left corner. Assisted by Matías Palacios with a through ball.,Felipe Salomoni Shot On Target,2,3163,53',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.184,0.383,0.014,0.484,181294.0,Matías Palacios,2024-10-14 07:04:32
12924,721439,43,43823737,135,Attempt blocked. Gerard Garriga (Auckland City) right footed shot from the right side of the box is blocked. Assisted by Ryan De Vries.,Gerard Gibert Shot Blocked,2,3236,54',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.122,0.652,0.11,0.637,358413.0,Gerard Gibert,2024-10-14 07:04:32
12924,721439,43,43823737,135,Attempt blocked. Gerard Garriga (Auckland City) right footed shot from the right side of the box is blocked. Assisted by Ryan De Vries.,Gerard Gibert Shot Blocked,2,3236,54',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.122,0.652,0.11,0.637,197130.0,Ryan de Vries,2024-10-14 07:04:32
12924,721439,44,43823649,70,"Goal! Al Ain 3, Auckland City 2. Myer Bevan (Auckland City) right footed shot from very close range to the bottom right corner.",Myer Bevan Goal,2,3237,54',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.104,0.543,0.0,0.528,256659.0,Myer Bevan,2024-10-14 07:04:32
12924,721439,45,43823698,117,Attempt missed. Gerard Garriga (Auckland City) left footed shot from outside the box is too high. Assisted by Ryan De Vries with a headed pass.,Gerard Gibert Shot Off Target,2,3302,56',7279,0,0,2024-10-07 16:48:13,0.0,0.0,0.0,0.0,0.0,0.0,358413.0,Gerard Gibert,2024-10-14 07:04:32
12924,721439,45,43823698,117,Attempt missed. Gerard Garriga (Auckland City) left footed shot from outside the box is too high. Assisted by Ryan De Vries with a headed pass.,Gerard Gibert Shot Off Target,2,3302,56',7279,0,0,2024-10-07 16:48:13,0.0,0.0,0.0,0.0,0.0,0.0,197130.0,Ryan de Vries,2024-10-14 07:04:32
12924,721439,46,43823682,66,Stipe Ukich (Auckland City) wins a free kick in the defensive half.,Park Yong-Woo Foul,2,3345,56',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.766,0.893,0.0,0.0,219628.0,Park Yong-Woo,2024-10-14 07:04:32
12924,721439,46,43823682,66,Stipe Ukich (Auckland City) wins a free kick in the defensive half.,Park Yong-Woo Foul,2,3345,56',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.766,0.893,0.0,0.0,,Stipe Ukich,2024-10-14 07:04:32
12924,721439,46,43823683,94,Matías Palacios (Al Ain) is shown the yellow card.,Matías Palacios Yellow Card,2,3372,57',7128,0,0,2024-09-23 11:39:19,0.0,0.0,0.0,0.0,0.0,0.0,181294.0,Matías Palacios,2024-09-24 05:41:18
12924,721439,47,43823684,94,Park Yong-Woo (Al Ain) is shown the yellow card for a bad foul.,Park Yong-Woo Yellow Card,2,3404,57',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.0,0.0,0.0,0.0,219628.0,Park Yong-Woo,2024-10-14 07:04:32
12924,721439,48,43823686,66,Foul by Mateo Sanabria (Al Ain).,Mateo Sanabria Foul,2,3441,58',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.996,0.211,0.0,0.0,335673.0,Mateo Sanabria,2024-10-14 07:04:32
12924,721439,48,43823686,66,Foul by Mateo Sanabria (Al Ain).,Mateo Sanabria Foul,2,3441,58',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.996,0.211,0.0,0.0,,Adam Mitchell,2024-10-14 07:04:32
12924,721439,49,43823710,94,Mateo Sanabria (Al Ain) is shown the yellow card for a bad foul.,Mateo Sanabria Yellow Card,2,3446,58',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.0,0.0,0.0,0.0,335673.0,Mateo Sanabria,2024-10-14 07:04:32
12924,721439,50,43823738,76,"Substitution, Al Ain. Kaku Romero replaces Khalid Al Baloushi.",Kaku Substitution,2,3530,59',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.0,0.0,0.0,0.0,188160.0,Kaku,2024-10-14 07:04:32
12924,721439,50,43823738,76,"Substitution, Al Ain. Kaku Romero replaces Khalid Al Baloushi.",Kaku Substitution,2,3530,59',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.0,0.0,0.0,0.0,287764.0,Khaled Al-Blooshi,2024-10-14 07:04:32
12924,721439,51,43823739,76,"Substitution, Al Ain. Soufiane Rahimi replaces Sékou Gassama.",Soufiane Rahimi Substitution,2,3545,60',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.0,0.0,0.0,0.0,276139.0,Soufiane Rahimi,2024-10-14 07:04:32
12924,721439,51,43823739,76,"Substitution, Al Ain. Soufiane Rahimi replaces Sékou Gassama.",Soufiane Rahimi Substitution,2,3545,60',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.0,0.0,0.0,0.0,219518.0,Sékou Gassama,2024-10-14 07:04:32
12924,721439,52,43823741,66,Foul by Myer Bevan (Auckland City).,Myer Bevan Foul,2,3559,60',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.304,0.872,0.0,0.0,256659.0,Myer Bevan,2024-10-14 07:04:32
12924,721439,52,43823741,66,Foul by Myer Bevan (Auckland City).,Myer Bevan Foul,2,3559,60',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.304,0.872,0.0,0.0,,Felipe Salomoni,2024-10-14 07:04:32
12924,721439,53,43823752,136,Mateo Sanabria (Al Ain) hits the right post with a right footed shot from the centre of the box. Assisted by Matías Palacios with a through ball.,Mateo Sanabria Shot Hit Woodwork,2,3596,60',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.146,0.394,0.0,0.555,335673.0,Mateo Sanabria,2024-10-14 07:04:32
12924,721439,53,43823752,136,Mateo Sanabria (Al Ain) hits the right post with a right footed shot from the centre of the box. Assisted by Matías Palacios with a through ball.,Mateo Sanabria Shot Hit Woodwork,2,3596,60',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.146,0.394,0.0,0.555,181294.0,Matías Palacios,2024-10-14 07:04:32
12924,721439,54,43823753,66,Foul by Stipe Ukich (Auckland City).,Stipe Ukich Foul,2,3643,61',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.914,0.878,0.0,0.0,376529.0,Stipe Ukich,2024-10-14 07:04:32
12924,721439,54,43823753,66,Foul by Stipe Ukich (Auckland City).,Stipe Ukich Foul,2,3643,61',7279,0,0,2024-10-07 16:48:33,0.0,0.0,0.914,0.878,0.0,0.0,,Abdoul Traoré,2024-10-14 07:04:32
12924,721439,55,43823770,135,Attempt blocked. Felipe Salomoni (Al Ain) left footed shot from the left side of the box is blocked.,Felipe Salomoni Shot Blocked,2,3671,62',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.158,0.362,0.136,0.383,326079.0,Felipe Salomoni,2024-10-14 07:04:32
12924,721439,56,43823757,95,"Corner, Al Ain. Conceded by Mario Ilich.",Mario Ilich Corner Kick,2,3675,62',7279,0,0,2024-09-25 11:42:43,0.0,0.0,0.058,0.329,0.0,0.0,283842.0,Mario Ilich,2024-09-27 05:38:41
12924,721439,57,43823801,106,Attempt saved. Soufiane Rahimi (Al Ain) header from very close range is saved in the centre of the goal.,Soufiane Rahimi Shot On Target,2,3724,63',7128,0,0,2024-10-07 16:48:33,0.0,0.0,0.096,0.543,0.036,0.518,276139.0,Soufiane Rahimi,2024-10-14 07:04:32
